log2FoldChange logFDR
0.157657597946571 0.370801627526258
0.214202411085757 1.27834360496941
-0.0629594924258214 0.189740145029311
0.0949074309979539 0.304351995950777
0.274504177161344 2.23946484273355
-0.399431967519985 3.50517844196534
0.101600862044518 0.918541900334827
-0.614353099395019 2.26043877942847
-0.258249730943242 0.930698618838265
-0.146245401934938 0.530020981598762
0.0620365659656178 0.110792143608348
-0.227506057740868 0.697477052537492
0.504605387645347 2.71727163954115
0.155010654192749 0.638928024984977
0.201386727445671 0.271517864899254
0.197541065734098 3.2921041836581
0.0128210881081288 0.0271296841669573
-0.0799229468644204 0.184800551896147
0.180287677353834 0.504722380934229
0.263694594598103 0.963559443174543
0.222179953499654 0.932666064202371
-0.184636389190834 0.869131139358474
0.276829149814333 1.2637245665763
-0.0149676578854464 0.066930721383366
0.211370391866195 1.65230527099023
0.277539053020198 0.468049361654642
-0.25959933314696 0.134740906659895
-0.0934133831728309 0.12380160766719
0.215682445142298 0.564573882099668
0.112719060166468 0.231426214848058
0.0721017784997746 0.104642173536297
0.161826326967759 0.636671024336604
0.545719147647345 1.45346220359035
0.179662126853659 1.14646063343013
0.289374892023039 1.53673903995167
0.111098254157551 1.48820423815827
-0.0334350660490153 0.0536451381667715
0.0312511278647371 0.0846329628275822
0.448876710392335 2.15783623310301
0.0241989288395518 0.0431110222249223
-0.111563817836284 0.322424090137007
0.223629913675797 0.22893259975155
0.204610790834364 1.13301976901064
0.166510147253645 2.13445865520537
0.227481578720674 1.58112423889944
0.215207037291767 1.67086035971244
0.0539791244901532 0.291647188369379
0.462827003991892 2.92061010544786
0.254065630182782 2.05303446523
0.260692027962975 1.32347399728169
0.204151912355208 2.14975183260534
0.133188224660658 0.355079364982125
0.167548916428979 1.17189714095366
-0.0504442874838519 0.111631506167369
0.0821841148784327 0.846155192076392
0.159960801627969 1.61642914122549
0.069510411658867 0.172579593186974
0.132963510633795 0.338005287293171
0.349891178714686 0.451463119167979
-0.0206405408024772 0.0325929045168023
-0.184385585596726 1.33752480234573
0.188113201835338 0.306290160853535
0.20350110531584 1.43912167640576
0.0130140951190964 0.0329503219957264
0.0915812660647419 0.165291349323834
0.122995248684204 0.460336063169458
0.226657520216008 1.6844616729707
0.0540362937273944 0.0692079947807073
0.086557815041363 0.24398547234127
0.169934440804302 1.52577950552581
0.047734382806707 0.115559985048253
-0.0249811770963125 0.320218840642391
0.308184071742858 1.85048792927827
0.0727854450052535 0.41884345927731
0.224378024069151 0.697757950163854
-0.175139323002641 0.596443549198465
-0.0139215830710219 0.0161492721359136
-0.115684013812371 0.244452233789927
0.0524096593812862 0.252784748032405
0.208142961333323 1.0514265413523
0.194101455850999 0.347524665480499
0.0369789982780715 0.107566321781443
-0.208444459086218 0.389475293926171
0.249582154370793 3.32184279745724
-0.162506520117729 0.536734969965654
-0.197304593704551 0.566619267003973
-0.3317746590602 0.956113832891863
-0.318997545317225 1.34878507156147
0.19511226010309 1.09809411501108
-0.013902541414943 0.0386416090254452
0.295748959341809 1.77990822834124
0.0708497862054542 0.303383519048593
0.39990294692853 1.90053637131473
-0.506844012967592 1.44038158243877
0.238588243840088 1.56739520940148
-0.0986534595272661 0.894490216601156
0.0212996305030798 0.0298632204116525
0.357611110378608 1.53801855423954
0.164929562999317 0.437388057085948
-0.0718646980943722 0.243980909122197
-0.0620138790194055 0.222446741459359
0.206948321584353 0.642246960345076
-0.0991929056496235 0.332909442343827
0.0896001332746177 0.339530179975493
0.195481151952211 2.16460937572531
0.116784491913172 0.666346217679482
0.220755869471094 0.323441257801008
0.243663391027655 1.05179271232176
0.0218558128223301 0.0336033207933211
0.0215227422930395 0.0590079861045689
0.197521371633651 0.365075203293153
0.304581545595294 1.63426948035973
-0.0738199765702142 0.122912123351068
0.13674442485682 0.826744765766043
0.07486670647562 0.36908919266288
0.131534943474532 0.648962802637116
0.553691781802954 3.01704524202745
-0.252700428872354 0.832442409400232
-0.0861906960643002 0.124168314943023
-0.0729795502136764 0.174682249026024
-0.244998869240071 0.667140607779241
0.210654149659753 1.80866148452273
0.295377116503282 1.13769841723977
-0.00122919427825015 0.00160282225863397
0.135934171191406 0.466454194541114
0.120001680281416 0.472689351914844
-0.700786075317033 2.17265499577407
0.41483972033968 0.949041294096042
0.0221038666607539 0.0366349879077785
-0.149340161247626 0.247471169994619
0.128630659428654 1.38147322649788
-0.078272218481314 0.336292712400173
0.145236257486718 1.49649406701398
0.278812707932555 1.91325216520858
0.339056850419412 2.98202152521448
-0.339343480876186 0.978808358333506
0.558983602232273 3.22908303350151
0.266262690381757 0.90579654397016
0.127712027011677 0.477552404253443
0.0218868668682329 0.0378111537555221
-0.0571892465151402 0.133406906725342
0.354655658703909 0.634368247660009
-0.0709759410929532 0.127957524393626
0.255397478321663 1.47679239519179
0.095870226250055 0.252774353602852
0.160992728397239 0.587147553187529
-0.0688247289935311 0.106726648407334
0.155696536286972 0.332484203109649
-0.0622075385991299 0.0774379155792035
-0.472585059137807 2.29387720670241
0.694955650263957 2.91784741032155
0.131955578611574 0.268730682238115
0.133735798813276 0.94956770033114
0.478587730013661 2.19865182762812
0.288359629642672 0.638363946399615
0.49622774289343 1.941819688358
0.325208827547197 0.770987540164061
0.141694494718209 0.37603884057474
-0.116714615452594 0.406763457869668
-0.0971646611611628 0.231378986244068
-0.00859226920507034 0.0184242595600427
0.113425333857936 0.39329521510885
0.0793878714535551 0.104887495574732
-0.0697273475362188 0.0377467537204156
-0.0423568235801636 0.144416318203715
0.0131700043128123 0.0354607916273675
0.269921031651066 3.47562820706695
0.139256934234089 0.559044084344109
0.0320234740124823 0.107023087866785
0.185476189483594 0.369500045618657
0.248437587803117 0.977975492887383
0.485285091101912 3.0466535666947
-0.128388530658457 0.173885670576314
0.192175988654177 1.90823435867328
-0.00652541671366031 0.0193083724012202
-0.421408919855143 0.653796288993847
-0.198389922156748 0.548202413561692
-0.4415503154728 0.859928155026874
0.881403431644457 2.11471909442051
0.0993724440339812 0.337943530814083
0.284689945930511 2.44860632776228
0.0749859951998249 0.222453600566322
0.259229745823707 0.361557841318086
-0.62001152959439 1.98297437437696
0.279302852731805 1.22838113063914
0.0780921459971117 0.105687349591072
0.434691413372455 1.25812954055682
0.0556976508946622 0.158156453253653
-0.015535160775587 0.0439801953512547
-0.156572591543267 0.438829802562189
0.182149002619527 0.62816421859367
0.41733501284738 1.61171013935414
0.2718710417776 4.11612060069366
0.145980331605344 0.678135871828137
-0.110147734073286 0.436646459286486
0.401774171526471 1.95159912569089
-0.0587026720065263 0.215941456247302
0.201014980336849 0.883757475140714
0.0609356573187025 0.097289880350177
0.0557742453045981 0.203028494435996
0.0703934483357705 0.112752495288672
-0.00749778534920589 0.0219118862526168
0.293685190341022 1.1143470407341
0.445274611940952 1.42027651413529
0.223933924083071 1.45437418484305
-0.24760358505041 0.146019234738863
0.127514967166732 0.432332509416102
0.604879900820239 1.48134302728151
0.185998043239815 2.02669181459915
0.220863391600069 0.864954326671231
0.190780140197905 1.02307122528146
0.146136613635043 1.32145685886764
0.490544085157154 0.841768567227487
0.403202272898674 2.08635186410955
0.13159063553774 0.544935924514358
0.0206448074258976 0.0179587555937754
-0.0272011129480309 0.0417759849785859
-0.164419692538892 0.769698759492358
0.0342027907769959 0.0723992669189762
0.267972658799878 2.84224546077972
0.400440524378335 1.11140067254735
-0.0377525022807878 0.123746103189374
0.219857643606786 0.626480350826139
-0.143858333735489 0.333270095570826
0.177941526640815 0.451074146945718
-0.13191099845935 0.164072422670852
-0.169420177978715 1.62070392895881
0.427920905646994 1.65580735420175
0.10399488914354 0.421915402899631
0.394095574472804 2.12627465441269
-0.212541244174184 0.272676785479597
0.159015421144779 0.575906581453967
-0.0398321059334484 0.097289880350177
0.00406662793024743 0.005623556499848
0.137771028069842 0.168951272358439
0.415103724725411 0.746054788288155
-0.131147608972352 0.31223356971993
0.676989725184485 2.23049034368031
0.183151793407341 1.72186606583945
-0.128727788079291 0.343177633484138
0.113292787410377 0.549101154094465
0.0847120068717952 0.101288453395518
0.445761486385435 2.20993997788189
-0.117102945584029 0.52981910826132
-0.037048612538878 0.0403062651449532
-0.133403833186837 0.910878911961035
-0.0225909276161662 0.0421728962113859
-0.217334661812819 0.532421656555897
0.0237474797076796 0.0352115611920264
0.0902050423477237 0.41531566263704
0.27094839063908 0.738419526781481
0.124417220299935 0.251975430884887
-0.107097634981066 0.17543781720013
0.0110229334821224 0.0212498601851909
0.0887871359826314 0.219016182265515
0.310081996903568 2.60958246298145
-0.116477714597084 0.304202228741561
-0.341289288837345 1.88681610763717
0.00894551125110544 0.0050704207716485
0.11737844901518 0.244965883673685
0.523054656487668 0.626908023850964
-0.567359384718339 0.331499021931616
0.232341399767373 1.79612620630472
0.043860278083277 0.066932152996096
-0.256649711362292 0.344824958240405
-0.207598100536663 0.344930097004429
0.0862516654979228 0.181863318831492
-0.0810989675176028 0.165236631560897
-0.0533471984994745 0.103894706354671
0.265634814528749 1.38033043016254
0.139910258811054 0.242605980661484
-0.096173854539149 0.309929370639131
0.0239961843102319 0.0450417279885255
-0.670359627436937 0.733680950189783
0.256603788707573 1.60239375577188
0.419002393918129 1.52985685261887
0.340975751791129 0.627968988396653
-0.108177578939166 0.591727533668351
0.18166873400169 0.29244674357731
0.0969971426153125 0.142703562473384
0.0388467029297984 0.233887577690372
0.148487805628892 0.768359514378063
-0.112918222756742 0.153954993366626
0.0892035834608557 0.146506862964398
0.0347260500363326 0.0762241963361591
1.19022675474649 1.38437749327425
0.362460980006038 0.37436942023972
0.0142134630299313 0.0504227733974792
0.218810030047927 0.688439617861842
0.289917901864948 1.66836333872077
0.0837738456585651 0.452598277958147
-0.0632356079964306 0.309644876061729
-0.401766164944039 2.21198550151869
-0.12774766277376 0.666979779892247
0.154709001235184 0.262370029055079
-0.260927339919958 1.10825657350061
-0.11762163399485 0.301176470534012
0.133318443576155 0.52899319303832
0.817519713859106 2.05184762434437
-0.0370922636943853 0.0528631926302879
0.0513566025328668 0.262150914983286
0.00245880750072326 0.00730341072676804
-0.198630618139285 0.117283403405597
-0.213650247695408 0.139081529280136
0.129316444739953 0.358989542781151
0.243326514174969 2.71760148163822
-0.180268346546686 0.580490008401953
-0.102898134975931 0.660109694758764
0.225881318697138 1.45609580136742
-0.368853053507147 0.910033106006088
0.4408998112237 0.278707809886621
-0.216870634813196 0.534292770260973
-0.129579809197339 0.317362949834814
-0.0645260670871385 0.435201540797957
-0.150479917071393 0.517116353900088
0.340552424931644 1.28890257915491
-0.359141035222472 3.91965116628308
0.156430693535397 0.190949957053513
0.247872564296512 0.813687550839251
0.24740914766322 0.292964712713205
0.0764416517184858 0.124469972104995
0.53111663959126 1.16711788763239
-0.185863615134883 0.293671132453818
-0.198629542003797 0.39557321688599
0.216301131706194 0.774932665506088
0.114897227212731 0.320649880672372
-0.189275140127946 0.450698344695092
0.20307977676449 0.662699986555452
0.573888169249744 0.626920971378491
-0.13474768274066 0.293568737435651
0.171645210360123 0.525206520173704
0.0115146214018192 0.0141086132857462
-0.239621162681875 0.59615802826592
-0.0859827283147824 0.286443769574786
0.135919904168356 0.35164462072955
0.126849670437834 0.279282859533167
-0.114804440095298 0.437252662530008
0.0120720694006413 0.0166011835329711
-0.0193644078629124 0.0548046318542711
0.0283212252441715 0.0528631926302879
0.0687138512474997 0.0344958157806459
-0.274920314808548 1.55602032478079
-0.0905418292934678 0.154508180210487
0.13143021090146 0.648013937560037
0.0953630362688227 0.226330024109849
-0.246547751980441 0.411371585713092
0.145644026671634 0.385925223172646
-0.480243755042638 1.03151585041706
0.0954094270934861 0.187434830229741
-0.16262805594769 0.433968487679211
-0.258347186721358 0.80359519290002
0.0351409492777029 0.0656188647147167
-0.0987075546225283 0.384962291608898
-0.0787427174412329 0.614684720755358
-0.191105142608178 0.26589477856867
-0.134951431981474 0.347273248517408
-0.657025671071383 2.04771956263731
-0.28537816517177 1.72186606583945
0.0966017630689265 0.211113872871829
0.0915618857892967 0.236054358588371
-0.342245788690036 0.451129001527184
0.180658563756017 0.345579822661742
0.0373512196326464 0.104642173536297
0.249587625473644 0.25936867457924
0.0677255212942873 0.154898275606754
0.0779896455087298 0.156326105352829
0.0385493156909013 0.0786746299251759
-1.02193030532304 1.13302640305537
0.385540490188491 2.07730201648299
0.186450813750109 0.330623345702477
-0.758045875897951 1.45398658128114
-0.0224350413009993 0.0278116216745821
-0.0780770913442098 0.137746547685445
0.223208056915666 1.57356464406712
0.178334078207797 0.516808247648102
0.0158988905376366 0.0268718798302135
0.00422380844713399 0.0054370149822485
0.295760746126573 0.461242632136792
0.626118068825894 0.990681067491508
0.128497357941511 0.543508406869799
-0.181859965149046 1.81819720474729
0.362663860562987 0.909678384870065
0.0373644530695314 0.0931578566850884
-0.332505690880561 0.388550393270438
-0.00250315461154243 0.0101214935058413
-0.0030446433359044 0.00463864327824893
-0.149786670117059 0.787609642174469
0.169905726615432 0.366746192790739
-0.298820826214791 0.657061826503376
0.152363804255971 0.316548919378436
-0.303849712656209 1.19916109880886
0.224354495125 0.874025571805166
-0.0055275312359753 0.00830953169052322
0.0465136528542499 0.134170278682066
-0.178193210408843 0.365926508114786
0.169661032707712 1.07363555896787
-0.344234248091061 0.267797002868887
-0.0316035863769348 0.0636564744264892
-0.0524117714321951 0.143419257828437
0.211841161023869 0.589073335203883
0.17245311713472 0.402965719948652
0.431709724522823 3.87223835866495
-0.219130405064841 0.726120374281058
0.326514859473985 1.75715036350196
0.217871897424224 0.361125104063311
0.0461655810729675 0.27846171128852
