g2gbeta g2gse g2gpval flot1beta flot1se flot1pval anovap gene_symbol adjP log2FoldChange ENSEMBL
-0.156040309074244 0.0501770545645283 0.00187217789840344 0.0827044878066153 0.0480307666374993 0.0850864628555497 0.0924190971414882 ACBD3 0.190184628450617 0.119317354417866 ENSG00000182827
-0.173592250632445 0.0663584011601833 0.00889717674252855 -0.168762425370365 0.0601024565837381 0.00498638086700476 0.00758294540770506 HAPSTR1 0.0282800847889969 -0.24347271417022 ENSG00000182831
-0.205942788749465 0.061087653925885 0.000748233154374001 -0.0904027290682418 0.0592003658057126 0.126745174732649 0.132796209100181 ALG12 0.24748026085945 -0.130423568909581 ENSG00000182858
-0.109504246838684 0.049048989137818 0.0255787338883391 -0.0406290596277251 0.0485793164690693 0.402960946259377 0.405225793342366 RBM10 0.557390764267727 -0.058615342840901 ENSG00000182872
0.017408370092053 0.0990857700610181 0.860537562119726 0.306767060306116 0.0848759887097059 0.000301163278262351 0.000842488657481766 RPL35A 0.00512058570764692 0.442571316611719 ENSG00000182899
-0.305054106197457 0.132307032744982 0.021130029605922 -0.12276859134578 0.101974673799156 0.228623373827601 0.234148655923964 ZNF721 0.378599623028228 -0.17711763791148 ENSG00000182903
-0.143986137085684 0.0620868757693807 0.0203892100966234 0.10675744343571 0.0594827083678667 0.0726912556503232 0.0790111472191283 C11orf54 0.16867442632278 0.154018434222682 ENSG00000182919
-0.100627977131872 0.0571863553720973 0.0784671478336461 -0.0946435104428139 0.0549678336741488 0.0851061026631748 0.0914401642278932 CEP63 0.18863383312135 -0.136541723168171 ENSG00000182923
-0.106873459336856 0.0528701630155768 0.0432350258575935 0.075708253806239 0.0513423718363581 0.140326442782022 0.146220772839752 SRPRA 0.265435325805444 0.109223922320624 ENSG00000182934
-0.0371270972630779 0.044011531655259 0.398906057151921 -0.174377803841329 0.0330508524846264 1.32001276353932e-07 5.59754509516851e-06 EWSR1 9.85811693689075e-05 -0.251573992842993 ENSG00000182944
-0.252629721576473 0.152382965871269 0.0973455978960902 -0.206217478428897 0.148456391833923 0.164809093063006 0.170379195586836 HMGN4 0.299140318649874 -0.297508933473996 ENSG00000182952
-0.101108001156734 0.138987068400877 0.466942146761897 -0.345984105907844 0.126460532384534 0.00622088284654798 0.00911351250099364 SPATA13 0.0326966789928506 -0.499149553819649 ENSG00000182957
-0.214637461529148 0.0874944472519813 0.014160921156934 -0.19402212030954 0.0812994184118978 0.017009005217911 0.0214799493133356 CNOT10 0.0625980524176018 -0.279914750793336 ENSG00000182973
-0.194070861902948 0.10196975220216 0.0570118571503457 0.179277193571213 0.0967071160700019 0.0637654967834413 0.0712407423118027 MTA1 0.15596975428325 0.25864231810968 ENSG00000182979
-0.0212452567001533 0.209552099421323 0.919245536215481 -0.462757574651758 0.19484255698799 0.0175473637398491 0.0220707318662556 CADM1 0.063786740445089 -0.667618058083895 ENSG00000182985
-0.0991508721264604 0.131210623692722 0.449851919443966 0.0922184534603869 0.130307324403522 0.479131768182961 0.480650528685689 ZNF320 0.628897435522162 0.13304310548575 ENSG00000182986
0.237829528640486 0.114394934439047 0.0376153740150655 0.352846748417032 0.0981215811920809 0.000323128281642715 0.000887656151504533 NAA38 0.00531876834163303 0.509050254135047 ENSG00000183011
-0.273012713183922 0.275573479758464 0.321828427808111 0.368545009326874 0.26864067879703 0.170098207199092 0.175593388298514 MCEMP1 0.306497920029253 0.531698057300257 ENSG00000183019
-0.0329850425903733 0.0894498845084285 0.712310762276331 0.0316382835711882 0.0892943268698819 0.723103128479274 0.723334169355641 AP2A2 0.821271263632704 0.0456443948103921 ENSG00000183020
0.164772243638782 0.272177183026836 0.544922581526181 -1.402278829492 0.139494042777401 0 3.99475618908329e-12 SLC8A1 2.94852870919997e-09 -2.02306071325169 ENSG00000183023
-0.172294947111137 0.09411820756953 0.0671568464726047 0.12844286529391 0.0916513566327931 0.161085837608188 0.166707828078769 ABAT 0.29413379193271 0.185303884797094 ENSG00000183044
-0.149052082810055 0.114510151542307 0.19303622624496 0.168121836661875 0.11102899284298 0.12997115803751 0.135986918504806 SLC25A10 0.251753274950486 0.242548540017232 ENSG00000183048
-0.0736832129793265 0.0770930928040809 0.339188791103899 0.200547838582066 0.0694704139527545 0.0038917000060319 0.00618321933735638 CAMK1D 0.0238606899874567 0.289329372183348 ENSG00000183049
-0.208466534914767 0.121537201279482 0.0862996268862433 -0.0583204700421113 0.121147890497139 0.63023296660315 0.630781673595108 RGPD6 0.752562990530524 -0.0841386529120673 ENSG00000183054
-0.0653150785857651 0.0796080317398959 0.411954833256265 0.182718609328095 0.0735530238888957 0.0129851847369731 0.0170054919999334 LYSMD4 0.0525696610150575 0.26360723155577 ENSG00000183060
0.0116075580567296 0.114971609889959 0.919582045319432 0.324721931152617 0.10143698458941 0.00136847812667273 0.00267360463494382 AFMID 0.0124441762520366 0.468474719741768 ENSG00000183077
-0.254732323291854 0.240698193390289 0.289915994312747 -0.756493257419706 0.205033891665033 0.000224606020523765 0.000678756195880003 GAS6 0.00430461694528545 -1.09138907094535 ENSG00000183087
-0.00898018267160457 0.116880135546505 0.938756866282866 -0.0784297804072764 0.11614688361182 0.499508209169939 0.500858195586232 CEP57L1 0.645459632473947 -0.113150255251588 ENSG00000183137
-0.072135933356829 0.0448487187392405 0.107741481331228 -0.095592046973555 0.0419234862468594 0.0225984969108484 0.0275451087652002 RABIF 0.0756692038426205 -0.137910172117173 ENSG00000183155
-0.0630026960087978 0.242891320573137 0.795337151258539 0.826831450075436 0.2000147718932 3.56733359672123e-05 0.000184368302073965 TMEM119 0.00154722998065346 1.19286563267486 ENSG00000183160
-0.00997304510417349 0.0775129870594908 0.89762439896537 -0.0310170382951137 0.077340412247711 0.688386491828035 0.688715512692089 FANCF 0.796408572877297 -0.0447481273314236 ENSG00000183161
-0.139804041448416 0.0847163872068719 0.0988898269149212 0.241656502333405 0.0745298822042833 0.00118523002953963 0.00238883814350942 SMDT1 0.0114534710072729 0.348636637514976 ENSG00000183172
-0.00907428689201911 0.0583647561634571 0.876446504441003 0.00514659036331801 0.0583584526964235 0.929726231473834 0.929730016644822 RUVBL2 0.95937380384658 0.00742496039464583 ENSG00000183207
-0.0857536583847889 0.0616689313983867 0.164362292252936 0.0994710942822863 0.0593987366578537 0.0940062282963243 0.100315155641233 GDPGP1 0.201641973649266 0.143506454432853 ENSG00000183208
-0.348358658498983 0.128894401234899 0.00687855984291286 -0.0714742231542971 0.128342752417739 0.5775949862294 0.578410987267065 LINC01547 0.709634271334883 -0.103115507296096 ENSG00000183250
-0.0318259855496213 0.0377671112145225 0.399401565858598 -0.156254199390547 0.0273523277470046 1.11232107968817e-08 1.43747568285568e-06 PTTG1IP 3.61007642992376e-05 -0.225427158578818 ENSG00000183255
-0.0204739069092833 0.0561624166999797 0.715448701217823 0.139216399935138 0.0511453831342186 0.00648932599823393 0.00944099760776004 DDX41 0.0336984554623635 0.200846809796839 ENSG00000183258
-0.0817568257836791 0.0541542748057228 0.131119439238759 -0.156439142574281 0.0474644521782817 0.000980991709822687 0.00206187402715623 DAZAP2 0.0102487818452571 -0.225693975192836 ENSG00000183283
-0.0933122862098072 0.0457801733394794 0.0415230861790756 -0.0685073205990155 0.0443334651564716 0.122280167626273 0.12837772188599 SELENOF 0.241250980802511 -0.0988351716927899 ENSG00000183291
-0.17109250973666 0.0883071159383323 0.0526877486339017 0.282789909265795 0.0746776683356734 0.000152595596913052 0.00051238300565771 TMEM121B 0.00345727748632126 0.407979599711203 ENSG00000183307
-0.0556398792627885 0.0674632907110205 0.40951749259556 -0.162631540842385 0.0617786423206496 0.00847619918892994 0.0118187080545006 ZNF623 0.0399481876286309 -0.23462771746544 ENSG00000183309
-0.266187460495797 0.116026327021361 0.0217790820790669 0.10051535376715 0.114810541024418 0.381307949610597 0.383818671950532 CCDC125 0.536944191586768 0.145013002413068 ENSG00000183323
-0.104037072608554 0.115623729654375 0.368232031316929 -0.537514620156486 0.0730974463850983 1.93178806284777e-13 9.14298982727897e-09 BCOR 9.84274091702813e-07 -0.775469676905077 ENSG00000183337
-0.131509100273358 0.0952780953099091 0.167504808563631 -0.201991673410193 0.0891322861950423 0.0234390813029719 0.0284458964505575 JRKL 0.0776005043948838 -0.291412385529748 ENSG00000183340
-0.109677256205746 0.0914070310517973 0.230186850236999 -0.217512775855037 0.0839108362862346 0.00953672673678874 0.0130606951474198 KIAA2026 0.0430906854876906 -0.313804603056055 ENSG00000183354
-0.00634639612661185 0.117365975663995 0.956876557485339 -0.472506898583333 0.08702315010632 5.64586735141148e-08 3.47095080913553e-06 FHL3 6.95318554714216e-05 -0.681683359371999 ENSG00000183386
0.00948064396467885 0.146106985111227 0.948262881263905 0.019247453329871 0.146071764618823 0.895168507212841 0.895181070849037 TEKTIP1 0.938452889184452 0.0277682054687467 ENSG00000183397
-0.148160275396333 0.086504475889399 0.0867591075297178 0.0112209721718115 0.0864842577749631 0.896767518565878 0.896779516123136 CCDC159 0.93922644815265 0.0161884409062254 ENSG00000183401
-0.124715765907246 0.113061979200058 0.269994891436088 0.047540936984995 0.112783994674854 0.673373937019531 0.67375267962722 NPIPA1 0.785982199747213 0.0685870740274671 ENSG00000183426
-0.149224176432153 0.094202465899445 0.113175673862605 0.140331907914704 0.0912528113046866 0.124088586003047 0.130167635684271 SF3A3 0.243702847962932 0.202456147627031 ENSG00000183431
0.00476611689210197 0.0835380228769658 0.954502765486872 -0.12488367880922 0.0809035283446354 0.122682291433087 0.128775771894411 OR7E38P 0.24178190306192 -0.180169064106032 ENSG00000183444
-0.100127442896946 0.117746069916744 0.395120743629216 -0.0730903429528335 0.107545813173788 0.496744764544201 0.498389199879165 PKD1P3 0.64419904700725 -0.105447075314926 ENSG00000183458
-0.168137264319765 0.108545286046689 0.121380355338006 -0.0367943214531231 0.108371919581401 0.734218816248299 0.734423181067937 GTF2H2C 0.828957472779334 -0.0530829850932952 ENSG00000183474
-0.0624970314880665 0.0519402560869486 0.228880199543754 -0.153361292512917 0.0452157670522279 0.000694437693149919 0.00158019841190159 ASB7 0.00833370493836553 -0.221253576172707 ENSG00000183475
-0.0275354408290111 0.0801664085051414 0.731238483681375 -0.200432631633138 0.0728747536818199 0.00595277688457396 0.00878468080663993 GPR132 0.0317619455482227 -0.289163163689452 ENSG00000183484
1.19182236755468 0.596440728833848 0.0456923464357795 -2.42586231487423 0.438491339636376 3.16072390482702e-08 2.52147257896331e-06 MX2 5.45898813345557e-05 -3.49977953154847 ENSG00000183486
-0.341853205048732 0.0725930108001834 2.48721232476434e-06 -0.117502857308997 0.0699014994151496 0.0927672583882961 0.0990811665774918 EP400 0.1997370699492 -0.169520789529973 ENSG00000183495
-0.269104121398005 0.0728258007720823 0.000219734878008415 0.146361003684003 0.0686189069126709 0.032928461983752 0.038469137843994 MEX3B 0.0976464450994609 0.211154294194443 ENSG00000183496
-0.121183721603093 0.151886781610769 0.424954282761294 0.101885997672822 0.150934555620143 0.499653991857183 0.501002816284491 PI4KAP2 0.645505065060984 0.146990423578605 ENSG00000183506
-0.031015480381086 0.0982441154023811 0.752231670435596 0.0310360814042257 0.0981078467320161 0.751739462284561 0.751906071033457 COA5 0.842166628550566 0.0447756007305025 ENSG00000183513
-0.129058775904961 0.0880270361035531 0.142613810318523 0.0903402397376693 0.0867297796079686 0.297583792232505 0.301180060048442 UTP11 0.453951387987378 0.130333415862256 ENSG00000183520
-0.187653143241936 0.0821967434594347 0.0224318174806355 0.157189465837266 0.0779099263932926 0.0436350796824692 0.0495539931681821 PSMG1 0.117894939790235 0.226776462843409 ENSG00000183527
-0.162056495201705 0.057281045611922 0.00466722639812933 -0.194391089950165 0.0472382727534364 3.86980559692329e-05 0.000194953875117497 PRR14L 0.00161373487795017 -0.280447061464104 ENSG00000183530
0.478844918619352 0.189257104437715 0.0114020545117952 -0.620792882905903 0.158471277928519 8.95150162132374e-05 0.00034989932994829 ACSM5 0.0025635891662732 -0.895614813587509 ENSG00000183549
-0.141557775555905 0.050817340062484 0.00534255365980751 0.0680996177862438 0.0495336350075796 0.169188597603822 0.174696757237352 SETD3 0.305269577042782 0.0982469808666478 ENSG00000183576
0.0152122127123041 0.1872234339288 0.935241825407911 0.203129340169956 0.184137070231015 0.269965494074681 0.273960923694607 TNFAIP8L3 0.424183393197679 0.293053691722243 ENSG00000183578
-0.135041561850572 0.0638811188100302 0.0345194434633516 0.154805353628414 0.0584389536047719 0.00807280199946647 0.0113417871864476 TANGO2 0.0387705233138494 0.223336915982775 ENSG00000183597
-0.225199095211956 0.21918889376182 0.304222647745099 0.252090914708371 0.215124378239697 0.241262115030506 0.245687333831071 SFXN4 0.392555776933039 0.363690312502929 ENSG00000183605
0.106380564725526 0.100971440356124 0.292079447763066 0.00788621316971532 0.100962885270211 0.937740535307254 0.937743167594027 MRPL54 0.964693654404904 0.0113774006313414 ENSG00000183617
-0.117262309431944 0.0605229562893643 0.0526861064734758 -0.171927768902795 0.0533098539067847 0.00125943864867772 0.00250503636982661 ZNF438 0.0118566685623493 -0.248039339587167 ENSG00000183621
-0.0877814724522219 0.0441457314831966 0.0467622122454558 0.0875703853584912 0.0360921648363797 0.0152536950584401 0.020424166275224 HMCES 0.0602033464596215 0.126337360685431 ENSG00000183624
0.022587047489321 0.215346454686725 0.916465460204667 -0.076577772896849 0.19471341623019 0.69410934851969 0.694482576914101 DGCR6 0.800820678956956 -0.110478373200605 ENSG00000183628
0.0449953269104479 0.0749849514234914 0.548467520536059 0.0238757359008004 0.0748792908387664 0.749835460398645 0.75000592626582 ZNF530 0.840993581159965 0.0344454057816592 ENSG00000183647
0.0811133490849695 0.103840649652722 0.434724326248755 0.212608300853762 0.0976076911158553 0.0293917386184637 0.0347607790401792 NDUFB1 0.090408264790292 0.306728941293551 ENSG00000183648
-0.0630722723265546 0.102228921873987 0.537253904548872 0.0561327424212455 0.101799940523191 0.581357782471648 0.582152330056038 TRMT12 0.71290099556404 0.0809824291226283 ENSG00000183665
-0.0618267106438661 0.0674006219265584 0.358984523516513 0.0138149352217106 0.0673612824963575 0.837504015290008 0.837550787475004 ALYREF 0.901287620046588 0.0199307385345642 ENSG00000183684
-0.318938741507545 0.216247705591632 0.140245646947474 0.635411131041337 0.18854142050076 0.000751297885293711 0.0016784120378888 RFLNB 0.00872343541381192 0.916704487678984 ENSG00000183688
0.0061095373904152 0.0668664876479996 0.927199235297661 0.0557903255711128 0.0662168193022724 0.399485703618789 0.401789004815762 UPP1 0.554302849205836 0.080488426031025 ENSG00000183696
-0.296212344395315 0.0789700754308974 0.000176169924150038 -0.258445279640096 0.066188253976394 9.43423180919112e-05 0.000363170955350522 TRIM52 0.00263529316171361 -0.372857723277928 ENSG00000183718
-0.264894151323988 0.0959560632073452 0.00576992622349959 -0.0578111554259206 0.0954710905477256 0.544823099051686 0.545842135993813 LHFPL6 0.683500169692292 -0.0834038672410368 ENSG00000183722
-0.249707944334437 0.0848466356677396 0.00324995265360628 0.184600423678388 0.0790718626395897 0.0195648204385048 0.0242711180750111 CMTM4 0.0686115330184409 0.266322115786812 ENSG00000183723
0.0270176665577916 0.0760678065352315 0.722455701826443 -0.296847062714 0.0577804811903044 2.7842155381208e-07 8.60665696726588e-06 TMEM50A 0.000138201779460304 -0.428259785279943 ENSG00000183726
0.513286948665362 0.203657937251297 0.0117242011812295 -0.814893572981599 0.15175862224357 7.88812757335222e-08 4.18357930216765e-06 ASCL2 7.99592165864829e-05 -1.17564291659284 ENSG00000183734
0.018000041997518 0.116770841544079 0.877492702266863 -0.31477137079722 0.10432247597704 0.00255044015833406 0.00438686998864051 TBK1 0.0182766842891038 -0.454119095662971 ENSG00000183735
-0.425627467566951 0.164639280608709 0.00973190977285388 -0.561325398357515 0.135475821444219 3.42250746596662e-05 0.000179211719585367 CBX6 0.00151539499180704 -0.809821368535409 ENSG00000183741
-0.0353617246625251 0.0706552461084135 0.616735271265726 -0.107470004685028 0.068347172376701 0.115854725604309 0.122013988692174 TBL3 0.232528404311371 -0.155046442803404 ENSG00000183751
0.0107583242381178 0.106229184413374 0.919332433351631 -0.242720969955706 0.0982250190328961 0.013470917049327 0.0175519022107382 KREMEN1 0.0537166064002534 -0.350172339674856 ENSG00000183762
